power,voltage,current,label
0.48585818370878026,230,0.0021212591582798744,Idle
2.3215584451276654,231,0.010152534056933032,Walkie Talkie
47.06318825172281,230,0.20156958085818197,Incandescent Bulb
904.372294315089,229,3.9491102520219803,Microwave
0.45139596571660795,230,0.001981719324900207,Idle
1264.3019657333064,230,5.444291532880966,Microwave
229.6074604206687,230,1.0071006907600497,TV
471.2928409650802,230,2.048652696940685,Computer
55.323606175863205,229,0.2408487614259433,Incandescent Bulb
42.71588554898725,231,0.18253248056051102,Incandescent Bulb
47.65246751207572,230,0.20961617430941681,Incandescent Bulb
11.539958181471002,229,0.05023339335043036,LED Bulb
672.0253766012655,229,2.9049729872608054,Microwave
18.69456421896135,229,0.08128552554301159,LED Bulb
2671.9421378496622,228,11.798217422622933,Water Heater
2.603855769709922,229,0.011308299141222809,Walkie Talkie
32.9918366644072,229,0.14290564800519687,Incandescent Bulb
82.05927609669676,230,0.35886837269690336,Ceiling Fan
34.02350621264398,230,0.1462087914134347,Incandescent Bulb
195.40144645222693,229,0.8636767614864335,TV
429.69474389058263,231,1.8713530704400654,Computer
16.857310361809425,229,0.07346840910226117,LED Bulb
415.754949085799,229,1.7962890922056836,Computer
108.14450415669074,228,0.47335742237416717,Ceiling Fan
8.452169349443722,230,0.037242242553520384,LED Bulb
93.14917833235748,231,0.4018535195125946,Ceiling Fan
157.99512661018713,230,0.6895482543720843,TV
23.96030860715667,231,0.10407251900426627,Incandescent Bulb
210.95064257899938,230,0.9180178630032868,TV
190.9280007250115,230,0.8316921505197948,TV
2.5218293154029134,229,0.011012904475594268,Walkie Talkie
2.428409636282561,231,0.010555483139059353,Walkie Talkie
560.6417512921586,231,2.4590208216856135,Computer
1176.22507020373,230,5.183963159175388,Walkie Talkie
585.7629092895754,231,2.509717629837598,Computer
694.0409690093037,230,3.0167078080106555,Microwave
0.7922833085865382,232,0.0034095984650579212,Idle
1425.901076628569,229,6.189906849386509,Microwave
5.438712069477522,230,0.023664771209602704,Idle
439.2979012403572,232,1.9059124234629032,Computer
3.0130839601692565,229,0.013014320531075381,Walkie Talkie
18.031004618241983,229,0.07778875962894355,LED Bulb
2835.016068678852,232,12.31062084950065,Water Heater
130.28488484558528,231,0.55776249724392,Ceiling Fan
3.6747110523133717,231,0.01598958066900577,Walkie Talkie
132.99780859065044,230,0.5866039699046095,Ceiling Fan
61.29992885560935,229,0.2659041321382067,Ceiling Fan
0.384186903681,231,0.0016805651772511985,Idle
475.6205881783876,231,2.071689985925804,Ceiling Fan
10.586677059097948,230,0.04542588571068479,LED Bulb
753.5629469498042,229,3.284386526315677,Microwave
32.1844014095681,228,0.14272849007625207,Incandescent Bulb
32.542870329607474,230,0.14102242500248463,Incandescent Bulb
4.373859574518087,229,0.01925801413146807,Walkie Talkie
2.5690679122062843,230,0.011106835104924275,Walkie Talkie
0.7417190614809128,230,0.003228214985056784,Idle
1.0367116124939741,231,0.004498777020728313,Walkie Talkie
0.7618342844029294,228,0.003323606026730907,Idle
2815.172137281825,229,12.227575292872038,Water Heater
144.2226886377687,229,0.6347181007069682,Ceiling Fan
405.3642297448202,231,1.7693981805282737,Computer
228.83060463809556,230,0.9829497104878842,TV
484.4923368716743,230,2.086991169314038,Computer
0.9705954556790283,231,0.004183412580789673,Walkie Talkie
5.138846603256002,229,0.022370590324581916,LED Bulb
138.92396422716988,229,0.6118895437925653,Ceiling Fan
1023.307399127314,230,4.435199909091362,Microwave
148.82503087064904,231,0.643392170761537,TV
222.64483593298718,229,0.9645037471254634,LED Bulb
507.8254606839216,230,2.2155789755945423,Computer
1388.2621360485796,232,6.011716142963272,Microwave
399.10165686851536,229,1.7374080924080149,Computer
2914.7152330566487,231,12.79320956464661,Water Heater
13.07267021755699,228,0.057230092179049445,LED Bulb
3123.8530540018796,230,13.390709987013794,Water Heater
1319.6702154236978,231,5.710868783462134,Microwave
33.57322955558928,229,0.14786513620438627,Incandescent Bulb
1.403823508779835,232,0.006122023362624509,Walkie Talkie
261.6835167410679,230,1.1519694622830459,TV
123.33690311460526,230,0.5308227059187057,TV
19.053902172833507,231,0.08260963007112472,LED Bulb
4.0555864676951385,230,0.017718914326071655,Computer
3.568024912806532,231,0.01541801277815976,Walkie Talkie
476.9240496367432,231,2.061926256069011,Computer
550.1035909924307,230,2.36547269585447,Water Heater
65.58297472080869,229,0.2903073055068678,Ceiling Fan
50.656392126928445,229,0.22361375710718878,Incandescent Bulb
16.95497404830452,231,0.07445498917701068,LED Bulb
0.5344147313539768,231,0.002330252710015465,Idle
596.8242024018556,231,2.580738734558157,Computer
12.948055975524246,232,0.056022930394041014,LED Bulb
2.4530107453568175,230,0.010521599869196171,Water Heater
165.41712865056803,229,0.7143497050185891,TV
1215.2911860823285,230,5.222249135016529,Microwave
16.851432326429606,231,0.07195280171520056,LED Bulb
184.48983430345018,231,0.7959481035361051,Incandescent Bulb
1170.596711577934,228,5.060016661715833,Microwave
315.74718106639955,230,1.3752243517248102,Computer
53.958919766199024,229,0.23285314554981032,Incandescent Bulb
0.9707659003972265,229,0.004214022384703838,Idle
404.7536679762371,231,1.7528902705813918,Computer
19.73886673280973,232,0.08514318567838282,LED Bulb
519.8453233677955,230,2.2851327119431137,Computer
324.5095888266367,232,1.3900376922041742,Computer
50.81525724735717,232,0.22015142512365715,Incandescent Bulb
10.101988811020435,231,0.04420109474277301,LED Bulb
0.8874005732886485,231,0.00382593650951021,Idle
13.23505703726029,230,0.057110780501449424,LED Bulb
134.9552998005277,229,0.5971246482558713,LED Bulb
51.124587635079514,229,0.2252753537914155,Incandescent Bulb
3.5975585068484217,229,0.01568480810842265,Walkie Talkie
486.5691194598685,229,2.131908786071176,Computer
2.4896690614682013,229,0.010927355801190652,Walkie Talkie
0.3747497872407335,231,0.0016181150424400734,Idle
615.2433121414884,231,2.702842448119685,Computer
25.065293207358007,228,0.10855240074484632,Incandescent Bulb
119.91159329011519,229,0.5157881026647521,Ceiling Fan
523.9405160233407,232,2.2509965149037905,Computer
1356.6023891761763,232,5.856863284499877,Microwave
936.6950909802165,228,4.150687280843643,Microwave
2.8254712192274236,231,0.012349212807345224,Walkie Talkie
24.820111631799328,231,0.10705549324596349,Incandescent Bulb
888.423249268718,232,3.869194724814472,Microwave
10.939827254777224,231,0.048062234335862104,LED Bulb
115.32453737031398,229,0.5068394695924562,Ceiling Fan
1821.6409360090486,231,7.787570511723252,Water Heater
2789.9956961413563,230,12.11441310588111,Water Heater
2828.9789100858525,231,12.337171879732233,Water Heater
3.85705089938103,229,0.016724847237407338,Walkie Talkie
1.805944323071345,231,0.007763980619087454,Walkie Talkie
0.6913272186950086,230,0.0030091266709656025,Microwave
13.120964274471481,231,0.0564273152047808,LED Bulb
1812.0099861601695,229,7.8200751011145035,Water Heater
2.8754741070781438,230,0.012441906406562744,Walkie Talkie
11.794827884831909,230,0.05084746880882276,LED Bulb
67.12462378341094,232,0.2860240819469483,Walkie Talkie
123.77792897571307,230,0.5309546193987302,Water Heater
1152.6939290235453,231,4.965011697299102,Microwave
216.6797159567854,230,0.9367293804793824,TV
3.770424552409727,229,0.0164032681826955,Walkie Talkie
29.316162081682968,229,0.12618402646960084,Incandescent Bulb
1796.712576698835,229,7.8428117609359225,Water Heater
333.51360397331695,229,1.4588275319897512,TV
10.937138222155214,229,0.0471498276362631,LED Bulb
579.2757941713097,230,2.556117528841544,Computer
3.4290952736817726,230,0.014869129071126192,Walkie Talkie
48.382386634256214,231,0.21160391865028738,Idle
2522.574005948629,230,10.875742008654965,Water Heater
266.3916279978181,230,1.157836440485062,Computer
27.71526700929949,230,0.12052382856076388,Incandescent Bulb
2052.19061575357,229,9.053668728991203,Water Heater
243.55378527317274,229,1.0692084449240713,TV
34.47573860051424,230,0.14883260194905562,Incandescent Bulb
38.575947032416,229,0.1706018021176515,Incandescent Bulb
1.7466841742509016,231,0.007654783854761026,Walkie Talkie
712.7027748380249,231,3.092700317450805,Microwave
104.72288805220336,230,0.4527925002799138,Ceiling Fan
0.40039873543557,229,0.0017284076684952279,Idle
2426.8205080391294,231,10.645616947145099,Water Heater
8.520098483350088,230,0.03675557177728072,LED Bulb
14.176390036948836,229,0.061396413125718766,LED Bulb
66.3242856588647,231,0.28582433491629466,Idle
236.0191811871088,230,1.0283015986348008,TV
502.4214177478229,229,2.1752123424100147,Computer
232.7625572588401,232,1.002530245494656,TV
464.0974882300175,232,1.9801692101947128,Computer
34.07037417742145,228,0.15135138254910516,Incandescent Bulb
541.1106722710433,229,2.3801109145304236,Computer
3.8158078266791815,229,0.016773819357427906,Walkie Talkie
0.37616439779163874,231,0.0016523448334820727,Idle
1306.1557521531695,228,5.7705313886024765,Microwave
506.08417136991284,232,2.184581931219576,Computer
1057.0107997238827,230,4.640416597031357,Microwave
2.5412476838515605,231,0.01090804265868173,Walkie Talkie
0.8024641614622491,232,0.0034658051968984374,Idle
174.51200266414995,231,0.7657076358395122,TV
2410.7446061264145,228,10.70362447344294,Water Heater
14.696578414792969,231,0.06405433097211927,LED Bulb
5.870364033107678,229,0.02536711405058479,LED Bulb
0.5730980340504658,230,0.0025009672498092347,Idle
2.3284425820396155,230,0.010148874950643625,Walkie Talkie
2729.9181851572985,229,11.802299374312007,LED Bulb
909.5658106689472,228,3.961654064898285,Microwave
369.2169454701863,230,1.5866431186432146,Computer
2770.4147106482187,229,12.065330968419328,Water Heater
661.3542399227516,229,2.9114505050877852,Microwave
191.3391223267223,229,0.8466094922958327,TV
10.485584499863952,229,0.04594484448943727,LED Bulb
834.2331046166848,230,3.6503155420910813,Microwave
10.6970112885192,229,0.0466375510542774,LED Bulb
77.13671796043198,229,0.33635544877400475,Ceiling Fan
205.01990903743086,229,0.8953574467459405,TV
71.39392456223763,230,0.30642296603612845,Ceiling Fan
756.7576350671437,230,3.242766698008175,Microwave
0.5619525533996917,231,0.0024017019740370407,Idle
36.177710141788474,229,0.15938140279929855,Incandescent Bulb
244.63027198495328,228,1.0856833960334222,TV
1414.0316014452583,230,6.05729764595322,Microwave
1113.2952613840282,231,4.786007118327386,Microwave
235.47025129814486,229,1.0351911835099754,TV
352.8701644789018,229,1.5288317407304122,Computer
7.644642790156715,231,0.033317282272478106,LED Bulb
26.87465315234401,230,0.11585042424670747,Incandescent Bulb
0.6212689108772713,231,0.002659618714542918,Idle
3.8481809763352453,229,0.01655261600996665,Walkie Talkie
1804.3540284412986,230,7.806524337629082,Water Heater
150.4488740070691,229,0.6493128680573339,Ceiling Fan
369.79235763374686,230,1.6041015213929584,Computer
3.867531997665452,231,0.016844220413046045,Walkie Talkie
59.73202146751429,231,0.25538680437360384,Incandescent Bulb
8.73647447315037,228,0.03796065279466054,LED Bulb
149.19042927745096,229,0.6482166839150448,Ceiling Fan
26.845715360503338,230,0.11776029827240893,Idle
1964.1194540733234,230,8.420209334060509,Water Heater
34.959031220337394,231,0.15122929722117578,Incandescent Bulb
494.4549316520476,230,2.161573825516456,Computer
173.1558861281896,230,0.7595258867664721,TV
37.73403722291215,229,0.16359306164412662,Incandescent Bulb
0.319909958453309,231,0.0013756638951227381,Idle
98.83910130938021,230,0.4242966636631236,Ceiling Fan
8.934748795067144,229,0.03908404035557389,LED Bulb
72.77472256461742,232,0.31225578758857697,Ceiling Fan
2586.8862981974444,230,11.107331132771629,Water Heater
238.5544970068646,231,1.0399325637120276,TV
170.48135210474405,230,0.7512855411334919,TV
326.8247227615136,229,1.438553882414799,Computer
1.1763055718904358,231,0.00506012368559946,Walkie Talkie
52.10604017247598,228,0.2299709227626327,Incandescent Bulb
2467.060136857384,230,10.640136238458991,Water Heater
41.641593758570835,230,0.18311388627141834,Incandescent Bulb
39.24158035093771,230,0.17170651607539458,Incandescent Bulb
2878.7770782683833,230,12.536207932976128,Water Heater
4.717777790336776,228,0.02099020903194363,TV
2986.3724191961273,231,13.108686533452094,Water Heater
14.280267294754998,231,0.06271542564042532,LED Bulb
64.5808446891199,231,0.275446284360393,Ceiling Fan
48.89531324478875,230,0.2124366115996367,Incandescent Bulb
2744.1129752399975,229,11.878023253710962,Water Heater
2127.0256029258026,230,9.174641351527764,Water Heater
81.32738239086987,228,0.36007695677609663,Ceiling Fan
46.58027364769756,228,0.2031764824134962,Incandescent Bulb
2274.611404094948,231,9.881223633885554,Water Heater
86.88727515215344,230,0.37268424923710936,Ceiling Fan
104.40853553245472,229,0.4525499073360865,Ceiling Fan
1862.9001080107444,229,8.06238614300095,Water Heater
137.54389548374954,230,0.596875546640465,Ceiling Fan
0.7815265655255963,229,0.0034548065192237963,Idle
45.09092267531787,229,0.19728645421513313,Incandescent Bulb
177.80746501631774,231,0.7623949165674166,TV
125.24755674534362,229,0.5486749959318324,Idle
90.66148468537916,228,0.4003436740527748,Ceiling Fan
0.8764663673466973,229,0.00385493773006733,Idle
76.51075875839021,228,0.3398413940808342,Water Heater
3.8775017572706783,230,0.01699558406564717,Microwave
133.9002202540146,231,0.5825537573620673,Ceiling Fan
55.11884497257365,228,0.24226264194013622,Incandescent Bulb
45.401996801349476,229,0.19967846941614711,Incandescent Bulb
52.81538327693062,230,0.2266241288561296,Incandescent Bulb
688.5032335771857,229,2.966651091483425,Microwave
7.903052749968298,230,0.034198846078143275,LED Bulb
14.985787984114411,229,0.06494140774712859,LED Bulb
17.3727875627893,231,0.07459741928476987,LED Bulb
1.6356270730991518,231,0.007023963937869416,Walkie Talkie
340.17849651152653,231,1.4898583885731516,Computer
0.7290278100104471,231,0.0031327715275766845,Idle
4.259877128412318,231,0.0184883495542565,Walkie Talkie
8.407280862676025,229,0.03650711325178101,LED Bulb
0.8263608593200139,230,0.003549355762013173,Idle
3.298243116080775,230,0.014395893663737194,Walkie Talkie
1.7611048895443546,231,0.007618602591138716,Walkie Talkie
1223.889963451298,229,5.364258089689979,Incandescent Bulb
8.892431526072292,231,0.03802903864811523,LED Bulb
1636.6490725644155,229,7.181275914974593,Water Heater
67.31133198488438,230,0.29293509570057846,Ceiling Fan
25.007285237484933,230,0.10755602971894616,TV
214.22691169201383,230,0.9259441303342204,TV
499.17855329059347,232,2.126978136015675,Computer
2.8806279614197923,228,0.01275514019218021,Walkie Talkie
88.81574556815036,232,0.38054046368748645,Ceiling Fan
258.7371305860401,229,1.132235814696103,TV
7.542184110838076,231,0.03278567934919116,LED Bulb
14.497030135237209,229,0.06413620404801582,LED Bulb
117.45001106633484,230,0.5063396987324755,Ceiling Fan
2.1814877020686407,229,0.009403106566480982,Walkie Talkie
129.28162998604546,230,0.566737884208413,Ceiling Fan
0.8691197338135583,230,0.0037428143395966517,Idle
9.882292870870494,230,0.043566815619250916,LED Bulb
1321.6962436750873,229,5.820962996215544,Microwave
73.2786353200999,230,0.32178401936839124,Ceiling Fan
16.692019897155983,229,0.07268649178360337,LED Bulb
451.8322155391941,230,1.9795697901533549,Computer
162.9101824644161,231,0.7036567464828701,TV
420.21356440771933,229,1.8454586625334604,Computer
1096.5909315749755,229,4.791850735664352,Microwave
453.8525365960838,231,1.9617441531293511,Computer
50.88116807146526,229,0.22273416828836148,Incandescent Bulb
59.44362479848069,229,0.2613467463422284,Incandescent Bulb
1338.4104165615395,229,5.928327441306605,Water Heater
194.66731966824986,228,0.8595332318161958,Walkie Talkie
18.275552536078422,230,0.08040092085567602,LED Bulb
356.50169077913773,229,1.5603836036927006,Computer
7.087129454955336,231,0.030910106724425217,LED Bulb
514.0686668827458,231,2.233300208194097,Computer
151.34269342474536,229,0.6568554920301493,TV
2.8796670844218886,231,0.012298079793945269,Walkie Talkie
0.38762263318924145,228,0.00168780225887502,Idle
1.0610083952152778,230,0.004576108431492545,Walkie Talkie
11.851546299464106,229,0.052047990469188114,LED Bulb
105.94573892600476,230,0.459079893754451,Ceiling Fan
0.5227439187658957,229,0.0022575098770699275,Idle
0.7312316510612864,229,0.003172834324183861,Idle
0.5562535969285954,230,0.0024217966024472396,Idle
1091.041696659709,230,4.761242766801586,Microwave
2045.4401165307684,229,8.89250730223085,Water Heater
9.267275721279812,229,0.040878860649239644,LED Bulb
16.317904335591997,229,0.07224755553936875,LED Bulb
37.85364648916562,231,0.1658570677814123,Microwave
4.131606428933058,230,0.017883212561448453,Walkie Talkie
548.9596076695951,228,2.378059925200168,Computer
225.36884603000638,229,0.9962780591662221,TV
1.3079434364984344,231,0.005608752684740617,Walkie Talkie
148.55133012018203,231,0.6436450635307114,TV
1.2855217188822339,231,0.005579516005920263,Walkie Talkie
75.99676010475451,228,0.337526951216735,Ceiling Fan
0.4513972155481971,229,0.0019787274155661067,Idle
0.7038669418196092,230,0.0030772390178409755,Idle
156.18104650401182,231,0.6818273316196518,Microwave
221.65033072008927,230,0.9523035857726506,TV
243.28520650998163,230,1.0476700656198983,LED Bulb
15.304210647654946,230,0.06591069213024736,LED Bulb
1670.959232851325,229,7.207798966971438,Walkie Talkie
442.35026719325305,228,1.9501548164054154,Computer
15.210206680740653,229,0.0660170587371095,LED Bulb
4.604648109768036,229,0.019870310574596685,Walkie Talkie
16.301703686063203,229,0.07208883423585641,LED Bulb
2223.579498880735,231,9.590457459492779,Water Heater
2807.893349911205,229,12.20518735631866,Water Heater
10.197130355479755,229,0.04402868911288453,LED Bulb
316.0136971072479,231,1.3627957824927863,Computer
378.6133368368022,231,1.6395328985590332,Computer
13.658619677000402,231,0.05913535435587554,LED Bulb
0.4071146914239694,230,0.0017692426068481124,Idle
2.9061938597168693,231,0.012562532442451754,Walkie Talkie
75.92905788212104,230,0.333603017592874,Ceiling Fan
155.27774158654293,228,0.678898479702776,TV
804.5590577671136,229,3.5014572892230715,Microwave
1145.3461919158765,229,4.932223999640727,Microwave
676.232140227239,230,2.935476316862311,Microwave
11.496019500277235,232,0.04984696940437497,LED Bulb
200.1958422786399,231,0.8728898251526203,TV
888.397127621519,231,3.8875046021467097,Microwave
0.8209360600768026,228,0.0035750428093637514,Idle
1494.2464380000915,229,6.511365033395883,Water Heater
13.100746378544253,230,0.05709838023927614,LED Bulb
1154.9455085857742,231,5.054967828585003,TV
2849.0208645850025,230,12.478408973643083,LED Bulb
15.586946880735983,230,0.06874645449464616,LED Bulb
38.61039495201107,229,0.17110001692784638,Incandescent Bulb
837.2634990375424,232,3.568479934571465,Idle
105.72779495489108,232,0.4615475072959264,Ceiling Fan
755.5260870712417,228,3.278891501594235,Microwave
1.0240824481115922,229,0.004422239826092223,Computer
237.31472471085328,229,1.0496795765917541,TV
52.655759841290184,231,0.23027297655298948,Incandescent Bulb
120.40447807922047,228,0.5330318529011029,Ceiling Fan
94.80914861028715,230,0.4067549597068283,Ceiling Fan
1271.796817724392,231,5.579530222223432,Microwave
73.75711272440728,228,0.31923249364946127,Ceiling Fan
422.09887633793875,230,1.814890948812643,Computer
258.55167677956644,229,1.1248367654927807,TV
19.163889051508413,230,0.08260066301569564,LED Bulb
551.5837017360435,231,2.3674961480882266,Computer
28.32225467499746,230,0.12243402778709972,Incandescent Bulb
10.188420230682912,231,0.04438309819284552,LED Bulb
158.3991175440853,230,0.687668730875005,TV
1285.0932510128162,229,5.587393403279515,Microwave
379.51729061080323,231,1.6313582048590796,Computer
1309.3313389919945,229,5.6332223034976945,Microwave
1.1065362934733203,230,0.004754394754261253,Walkie Talkie
529.8790059933053,229,2.2884573748135932,Incandescent Bulb
38.23237239204179,229,0.169315151120124,Incandescent Bulb
0.543328443758602,231,0.002356447598728599,Idle
104.5024225133971,230,0.4533592068062374,Ceiling Fan
982.0423376631835,230,4.277529138885932,Microwave
2057.6893210322432,231,8.977286157024848,Water Heater
12.156433857128812,230,0.05364044275736935,LED Bulb
12.894570099404508,231,0.05637132728190217,LED Bulb
509.77486826868585,231,2.1781438290185284,Computer
5.017683146079746,229,0.021893102643643334,LED Bulb
0.75029569144709,230,0.0032179161909319516,Idle
1702.8161910666472,229,7.364787869689291,TV
0.7953291711072745,230,0.0034405866697377503,Idle
1052.922914241315,229,4.5510268161139535,Microwave
1403.9845600855913,230,6.084491684623356,Microwave
985.2363672101923,230,4.228825432052623,Microwave
298.7712646864851,231,1.2841503906252352,Computer
1948.6908315049398,232,8.31572908354924,Water Heater
526.2984581152461,229,2.2646488486067655,Computer
301.71087921115867,229,1.3277239580869742,Computer
239.8908344488177,231,1.045005848560315,TV
194.55239301720272,231,0.8497836903854182,TV
46.17942391203613,230,0.2026820376370232,Incandescent Bulb
550.508248559987,231,2.4163207178204495,Computer
611.8903994180072,229,2.660673948233692,Computer
216.05156910527674,229,0.9319621951218485,TV
12.261401372149182,232,0.05235873813306865,LED Bulb
570.0193202891605,231,2.431530600076528,Walkie Talkie
1748.0775680619804,230,7.554194135620155,Water Heater
1.1016267097356658,229,0.004761504903323881,Walkie Talkie
5.312968910362297,232,0.023164375524931606,LED Bulb
3.2919067613239417,228,0.014449793658657084,Walkie Talkie
18.924033858370045,230,0.08350957921423739,LED Bulb
170.9769720572733,231,0.7507825376225368,TV
74.02032250154745,229,0.32210148022141233,Ceiling Fan
523.2783372092473,231,2.2645366650323795,Computer
4.657116139026056,231,0.019961079829592415,Computer
1.488903773036328,232,0.006425661234219883,Walkie Talkie
8.958133360125217,230,0.0390120863300183,LED Bulb
1225.4539581219785,229,5.352341217116789,Microwave
1239.2706532449458,230,5.329546032048349,Microwave
1.7779300800879374,230,0.007766634281770675,Walkie Talkie
226.28629580517926,230,0.9868526178470635,TV
9.145857005466588,230,0.039389419338098114,LED Bulb
0.3690668029763705,231,0.0016168146702944463,Idle
1343.663685521773,230,5.902310495093781,Microwave
12.753814217183326,230,0.0560403420115953,Microwave
48.378151694955584,231,0.2090918875900448,Incandescent Bulb
2680.1038831288015,228,11.904105542973243,Water Heater
5.61235712373485,228,0.020372462047949284,LED Bulb
28.619887119752445,231,0.12531080628958438,Incandescent Bulb
84.94812892054998,229,0.367607402609561,Idle
224.1454089612735,231,0.9784098465377391,Water Heater
1000.1402510574155,230,4.39807155742154,Microwave
75.40567371755613,231,0.32200668281319805,Ceiling Fan
153.2628069916147,228,0.6760665376510296,Ceiling Fan
74.10873759175615,228,0.3251633500042734,Ceiling Fan
968.2947093528426,231,4.142407845634583,Microwave
140.04803398930463,231,0.6058956570104865,Ceiling Fan
431.9896365464017,231,1.8921178676385355,Computer
2.7179332104918656,229,0.011958967505318222,Walkie Talkie
111.20417208300381,230,0.48210567995218057,Ceiling Fan
2109.510939771468,228,9.155656885847863,Water Heater
194.1041164712368,228,0.8497237250874243,TV
1.83627509555185,231,0.007912871305294538,Walkie Talkie
169.20410288461082,229,0.746752413421194,TV
180.90056414588847,231,0.7854410256625802,TV
46.28692117052093,230,0.20342687202888485,Incandescent Bulb
43.774372755722574,229,0.19296918396079057,Idle
3.302859418288091,231,0.014373044931503058,Walkie Talkie
385.8748115910222,230,1.6653290947376198,Computer
0.8672230501463699,230,0.003792792657268426,Idle
100.22123767994475,228,0.4388841670863583,Ceiling Fan
223.13493640109482,230,0.9768374995883446,TV
61.73697223233184,230,0.26469124270135397,Ceiling Fan
859.5540127608308,231,3.768605671195062,Microwave
2875.5659652364293,228,12.526964587225425,Ceiling Fan
0.3330636699165507,229,0.0014727008192055536,Idle
533.4741140219495,230,2.2903496794317735,Computer
196.59435483814755,232,0.8348672825738167,TV
1157.908160802842,230,4.966522175279029,Microwave
1017.1789756992507,231,4.400829033491583,Water Heater
4.465539598747228,231,0.019517218957702274,Walkie Talkie
27.98933566676503,230,0.12243535147820227,Incandescent Bulb
242.1067946290552,232,1.0301557566811141,TV
6.321807365362101,231,0.02744086558925602,LED Bulb
247.93503126753885,230,1.073953165981034,TV
0.49386526643710166,229,0.0021829360890175263,Idle
64.0684124769882,230,0.28222096175012723,Ceiling Fan
374.7679602107725,229,1.6417420845712298,Computer
723.3710373356344,230,3.144399215391356,Microwave
513.9157122719013,231,2.234414829506889,Computer
1777.274677056458,230,7.770006913320303,Water Heater
91.3574811439717,231,0.3989552723863786,Ceiling Fan
2.0478275511692954,230,0.00903381201301528,Microwave
203.3287852977024,228,0.8889012574630764,TV
49.424311572413295,229,0.2185636028504431,Incandescent Bulb
0.459521249831674,232,0.001955577452928151,Idle
354.6256430084349,229,1.5307418666217734,Computer
2337.7201693418924,231,10.034882023758643,Water Heater
127.13701254217038,231,0.5517500226651003,Ceiling Fan
1610.969128903314,229,7.05882516608749,Water Heater
190.48552612658756,230,0.8372536177079211,TV
1735.3479210620199,230,7.457186103643303,LED Bulb
96.66359211533566,231,0.41331242887877573,Ceiling Fan
1.5475433437080084,229,0.006772799336126699,Walkie Talkie
24.525056940294466,229,0.10634343817473499,Incandescent Bulb
0.608833459121394,231,0.0026579210287628564,Idle
72.84238257086265,231,0.3152142428912842,Water Heater
373.4906901110129,230,1.6269222632464349,Computer
2021.556428564857,230,8.846284304608142,Water Heater
1.1447356364754477,230,0.004997929972591727,Walkie Talkie
355.9130073216675,229,1.5575938877615185,Computer
112.88464299868419,231,0.49438871188164846,Ceiling Fan
3.7926655048096904,232,0.016589705807605663,Walkie Talkie
1.841767776821887,229,0.007984840573894715,Walkie Talkie
80.58693936427598,231,0.34793842341434705,Ceiling Fan
54.67820004657119,231,0.23432760045778536,Incandescent Bulb
438.10712035253164,229,1.9349771626887602,Incandescent Bulb
105.86002365591533,229,0.45806618617716255,Ceiling Fan
223.05102949997814,231,0.9524206721488815,TV
0.3628908685567334,231,0.0015479159752776264,Idle
1255.2990000866646,230,5.465473763217787,Microwave
225.69577334826496,229,0.9808363367710599,TV
756.3540590456296,229,3.25541811871703,Microwave
407.37399722968394,229,1.786543983674826,Computer
1.6489708545492656,229,0.007205550133129992,Walkie Talkie
1079.6312629096271,230,4.733373605404262,Microwave
738.3880192941425,230,3.2327578656737894,Microwave
129.20970227834738,231,0.5537000387948404,Ceiling Fan
17.25193495035719,229,0.07638636124935438,LED Bulb
200.86643704232299,231,0.8714549351324515,TV
1864.5741007612858,230,8.006219836523156,Water Heater
631.5422723472286,230,2.725965781138203,Microwave
253.3472173363068,230,1.1157814593016793,TV
719.5693667090231,231,3.129575319955794,Microwave
0.4220457420743576,230,0.0018535975547480557,Idle
10.285724386730097,229,0.04534231567013401,LED Bulb
426.3587247703529,230,1.8585205118833057,Computer
489.72460114474296,230,2.1198956833792644,Computer
2867.4607470674046,230,12.559449218106918,Water Heater
1850.0489096579527,230,8.161674782317336,Water Heater
189.84777925456405,230,0.8244187630816646,TV
91.02225681862508,229,0.39402895151686684,Ceiling Fan
246.71669153133772,228,1.0774542192253436,TV
1099.230642810746,230,4.76113156286302,Microwave
0.6680472821079484,231,0.0028875795922194422,Idle
12.81109153685548,230,0.055646241081284985,LED Bulb
10.027454251147077,230,0.04318634184508637,LED Bulb
62.16200568004311,229,0.27081977341873953,Ceiling Fan
1.247696713205226,231,0.00534992081872687,Walkie Talkie
220.32568238290972,229,0.9534580454556743,TV
9.999551844518605,229,0.04357713698205124,LED Bulb
2444.782902905026,230,10.546204114990953,LED Bulb
4.038388659113459,228,0.017922245886121076,TV
41.559033776220055,230,0.17918085727826638,Incandescent Bulb
0.6027828850335778,230,0.0026073261912798996,Idle
409.3436223499526,229,1.7811765574258938,Computer
119.36894412726713,229,0.519647871293555,Ceiling Fan
246.85963547815032,229,1.091530370935057,TV
32.19750283674319,230,0.14004144665962392,Incandescent Bulb
86.1110791038606,230,0.3703478402453368,Ceiling Fan
1021.8476217197536,229,4.471385703737906,Microwave
340.2752408095851,230,1.4763974663166168,Incandescent Bulb
200.02152977134068,231,0.8780652114910349,TV
916.2052409870994,230,3.954035698619692,Microwave
445.77310859952706,230,1.9494945212429096,Computer
329.02835321396213,229,1.4164119654028284,Computer
126.94341493845621,231,0.5462013881233976,Ceiling Fan
14.662405636718718,232,0.0641111469130739,LED Bulb
0.8169643909387461,231,0.0035664841142771476,Idle
0.6521355581856437,231,0.0028002498569986494,Idle
0.35386161406329886,231,0.0015173551986152314,Idle
